,time,open,high,low,close,volume
16790,2025-05-24 21:30:00+00:00,2.3395,2.3432,2.3382,2.3399,251659.2
16791,2025-05-24 21:45:00+00:00,2.3399,2.3448,2.3381,2.3428,267574.2
16792,2025-05-24 22:00:00+00:00,2.3428,2.3432,2.334,2.3379,516142.2
16793,2025-05-24 22:15:00+00:00,2.3379,2.3388,2.3304,2.3361,485546.5
16794,2025-05-24 22:30:00+00:00,2.3361,2.338,2.3295,2.3335,639454.7
16795,2025-05-24 22:45:00+00:00,2.3335,2.3336,2.3285,2.332,717740.2
16796,2025-05-24 23:00:00+00:00,2.332,2.3334,2.3217,2.3291,1066166.7
16797,2025-05-24 23:15:00+00:00,2.3292,2.3365,2.3289,2.3337,379324.0
16798,2025-05-24 23:30:00+00:00,2.3337,2.3363,2.3274,2.3274,354030.1
16799,2025-05-24 23:45:00+00:00,2.3274,2.3335,2.3239,2.3303,603187.3
16800,2025-05-25 00:00:00+00:00,2.3304,2.3365,2.3275,2.3283,1160478.1
16801,2025-05-25 00:15:00+00:00,2.3283,2.3333,2.324,2.3324,539191.2
16802,2025-05-25 00:30:00+00:00,2.3325,2.3347,2.303,2.3052,2488592.5
16803,2025-05-25 00:45:00+00:00,2.3053,2.3138,2.2987,2.3057,1902137.8
16804,2025-05-25 01:00:00+00:00,2.3057,2.3081,2.298,2.3006,1304322.9
16805,2025-05-25 01:15:00+00:00,2.3005,2.3132,2.2927,2.3102,1543086.4
16806,2025-05-25 01:30:00+00:00,2.3103,2.3163,2.3076,2.3161,409373.2
16807,2025-05-25 01:45:00+00:00,2.316,2.3166,2.3086,2.3107,554289.2
16808,2025-05-25 02:00:00+00:00,2.3107,2.3128,2.3026,2.3067,715439.6
16809,2025-05-25 02:15:00+00:00,2.3066,2.3103,2.3,2.309,1158042.0
16810,2025-05-25 02:30:00+00:00,2.3091,2.3147,2.3082,2.3095,1057059.1
16811,2025-05-25 02:45:00+00:00,2.3094,2.3183,2.3092,2.3166,285875.6
16812,2025-05-25 03:00:00+00:00,2.3167,2.3213,2.3156,2.3187,674374.3
16813,2025-05-25 03:15:00+00:00,2.3188,2.3216,2.318,2.3208,304304.7
16814,2025-05-25 03:30:00+00:00,2.3209,2.3238,2.3209,2.3226,492168.5
16815,2025-05-25 03:45:00+00:00,2.3226,2.3261,2.3216,2.3228,448717.2
16816,2025-05-25 04:00:00+00:00,2.3228,2.3228,2.313,2.3134,901683.3
16817,2025-05-25 04:15:00+00:00,2.3133,2.3198,2.3131,2.3188,306827.2
16818,2025-05-25 04:30:00+00:00,2.3189,2.3243,2.3183,2.3226,600314.2
16819,2025-05-25 04:45:00+00:00,2.3225,2.3253,2.3217,2.3241,354647.3
16820,2025-05-25 05:00:00+00:00,2.324,2.3256,2.3219,2.3233,337323.0
16821,2025-05-25 05:15:00+00:00,2.3234,2.3257,2.3218,2.3223,396883.9
16822,2025-05-25 05:30:00+00:00,2.3223,2.3242,2.3168,2.3186,420580.2
16823,2025-05-25 05:45:00+00:00,2.3186,2.3228,2.3174,2.3224,192788.2
16824,2025-05-25 06:00:00+00:00,2.3225,2.3234,2.3176,2.318,197077.3
16825,2025-05-25 06:15:00+00:00,2.318,2.3195,2.3153,2.3185,206070.9
16826,2025-05-25 06:30:00+00:00,2.3184,2.3202,2.315,2.3163,671164.0
16827,2025-05-25 06:45:00+00:00,2.3162,2.3203,2.3145,2.3192,277364.4
16828,2025-05-25 07:00:00+00:00,2.3192,2.3192,2.3103,2.3108,372599.1
16829,2025-05-25 07:15:00+00:00,2.3108,2.3122,2.3028,2.3035,865704.4
16830,2025-05-25 07:30:00+00:00,2.3034,2.3084,2.3013,2.3058,652317.7
16831,2025-05-25 07:45:00+00:00,2.3058,2.3089,2.3051,2.308,763874.8
16832,2025-05-25 08:00:00+00:00,2.3081,2.3081,2.3,2.3001,771309.2
16833,2025-05-25 08:15:00+00:00,2.3001,2.3044,2.2936,2.2975,1670875.9
16834,2025-05-25 08:30:00+00:00,2.2976,2.3007,2.2946,2.2956,1098426.1
16835,2025-05-25 08:45:00+00:00,2.2957,2.2959,2.2781,2.2894,3468860.5
16836,2025-05-25 09:00:00+00:00,2.2893,2.2919,2.2823,2.2894,1065101.0
16837,2025-05-25 09:15:00+00:00,2.2894,2.29,2.281,2.2882,1030344.8
16838,2025-05-25 09:30:00+00:00,2.2883,2.2896,2.2785,2.2844,1153386.0
16839,2025-05-25 09:45:00+00:00,2.2844,2.2935,2.2843,2.2929,1106898.0
16840,2025-05-25 10:00:00+00:00,2.2929,2.2967,2.2898,2.293,526776.9
16841,2025-05-25 10:15:00+00:00,2.2931,2.295,2.2892,2.2896,411584.8
16842,2025-05-25 10:30:00+00:00,2.2895,2.2954,2.2895,2.2916,975039.5
16843,2025-05-25 10:45:00+00:00,2.2916,2.2973,2.2827,2.284,1805537.5
16844,2025-05-25 11:00:00+00:00,2.284,2.2921,2.2806,2.2918,636280.8
16845,2025-05-25 11:15:00+00:00,2.2919,2.2936,2.288,2.2917,638220.6
16846,2025-05-25 11:30:00+00:00,2.2918,2.2944,2.2873,2.288,454985.1
16847,2025-05-25 11:45:00+00:00,2.288,2.2929,2.2866,2.2926,528071.2
16848,2025-05-25 12:00:00+00:00,2.2925,2.2942,2.2886,2.2914,518259.4
16849,2025-05-25 12:15:00+00:00,2.2913,2.2999,2.2913,2.2982,553526.8
16850,2025-05-25 12:30:00+00:00,2.2983,2.302,2.2975,2.3,816162.2
16851,2025-05-25 12:45:00+00:00,2.3,2.3058,2.2999,2.3048,817818.7
16852,2025-05-25 13:00:00+00:00,2.3048,2.3061,2.2978,2.3004,730476.2
16853,2025-05-25 13:15:00+00:00,2.3004,2.3052,2.2979,2.3051,246909.7
16854,2025-05-25 13:30:00+00:00,2.3051,2.3092,2.303,2.3075,629527.6
16855,2025-05-25 13:45:00+00:00,2.3075,2.3109,2.303,2.3031,1636261.7
16856,2025-05-25 14:00:00+00:00,2.3031,2.3035,2.2989,2.2997,543943.4
16857,2025-05-25 14:15:00+00:00,2.2998,2.3024,2.2968,2.302,483949.0
16858,2025-05-25 14:30:00+00:00,2.302,2.3024,2.2882,2.2891,682892.5
16859,2025-05-25 14:45:00+00:00,2.2892,2.2932,2.2863,2.2921,817470.2
16860,2025-05-25 15:00:00+00:00,2.2922,2.2937,2.2806,2.2822,1311944.4
16861,2025-05-25 15:15:00+00:00,2.2821,2.2836,2.266,2.27,4688512.8
16862,2025-05-25 15:30:00+00:00,2.27,2.2874,2.2672,2.2855,2269785.8
16863,2025-05-25 15:45:00+00:00,2.2856,2.2891,2.2782,2.2877,663745.3
16864,2025-05-25 16:00:00+00:00,2.2878,2.288,2.278,2.2822,569578.9
16865,2025-05-25 16:15:00+00:00,2.2822,2.283,2.2722,2.2736,590734.3
16866,2025-05-25 16:30:00+00:00,2.2736,2.2884,2.2718,2.2875,1036817.5
16867,2025-05-25 16:45:00+00:00,2.2875,2.2908,2.2856,2.2862,728942.1
16868,2025-05-25 17:00:00+00:00,2.2863,2.2932,2.2863,2.292,774359.8
16869,2025-05-25 17:15:00+00:00,2.2921,2.2961,2.2867,2.2938,445181.7
16870,2025-05-25 17:30:00+00:00,2.2939,2.2945,2.2886,2.2935,383806.2
16871,2025-05-25 17:45:00+00:00,2.2936,2.298,2.2928,2.2979,834888.8
16872,2025-05-25 18:00:00+00:00,2.298,2.3046,2.2961,2.3021,579881.0
16873,2025-05-25 18:15:00+00:00,2.3021,2.307,2.2998,2.3034,551187.8
16874,2025-05-25 18:30:00+00:00,2.3034,2.3034,2.2984,2.2996,838156.8
16875,2025-05-25 18:45:00+00:00,2.2995,2.3035,2.2992,2.3023,309202.5
16876,2025-05-25 19:00:00+00:00,2.3022,2.3066,2.3018,2.3056,420709.8
16877,2025-05-25 19:15:00+00:00,2.3057,2.3075,2.3048,2.3075,253015.6
16878,2025-05-25 19:30:00+00:00,2.3075,2.3095,2.3052,2.3075,515647.2
16879,2025-05-25 19:45:00+00:00,2.3074,2.3124,2.3052,2.3055,484271.5
16880,2025-05-25 20:00:00+00:00,2.3056,2.3073,2.3002,2.3019,596358.0
16881,2025-05-25 20:15:00+00:00,2.3019,2.3041,2.2994,2.3032,528205.1
16882,2025-05-25 20:30:00+00:00,2.3032,2.3068,2.3016,2.3061,262338.1
16883,2025-05-25 20:45:00+00:00,2.306,2.3094,2.3015,2.3092,1009020.5
16884,2025-05-25 21:00:00+00:00,2.3093,2.3156,2.3082,2.3132,749627.5
16885,2025-05-25 21:15:00+00:00,2.3133,2.3136,2.3043,2.3076,521581.5
16886,2025-05-25 21:30:00+00:00,2.3075,2.3075,2.2994,2.3051,368503.9
16887,2025-05-25 21:45:00+00:00,2.3052,2.3101,2.3033,2.3048,223587.4
16888,2025-05-25 22:00:00+00:00,2.3048,2.3257,2.3025,2.3184,1424317.6
16889,2025-05-25 22:15:00+00:00,2.3185,2.3305,2.3185,2.3264,1611868.9
16890,2025-05-25 22:30:00+00:00,2.3265,2.335,2.3212,2.3334,1531417.1
16891,2025-05-25 22:45:00+00:00,2.3334,2.3403,2.329,2.3381,1639241.0
16892,2025-05-25 23:00:00+00:00,2.3382,2.3403,2.3331,2.3336,870399.3
16893,2025-05-25 23:15:00+00:00,2.3336,2.3346,2.3276,2.3303,890128.6
16894,2025-05-25 23:30:00+00:00,2.3303,2.345,2.3295,2.3433,1769419.3
16895,2025-05-25 23:45:00+00:00,2.3432,2.3439,2.34,2.3417,858322.3
16896,2025-05-26 00:00:00+00:00,2.3416,2.3439,2.3356,2.336,1042792.0
16897,2025-05-26 00:15:00+00:00,2.336,2.3421,2.3308,2.3352,934755.8
16898,2025-05-26 00:30:00+00:00,2.3353,2.348,2.3333,2.3457,875127.9
16899,2025-05-26 00:45:00+00:00,2.3456,2.3527,2.3448,2.352,1666106.7
16900,2025-05-26 01:00:00+00:00,2.3521,2.354,2.3427,2.3451,873806.6
16901,2025-05-26 01:15:00+00:00,2.3452,2.347,2.3416,2.3426,589275.6
16902,2025-05-26 01:30:00+00:00,2.3426,2.3488,2.3404,2.3475,403607.8
16903,2025-05-26 01:45:00+00:00,2.3476,2.3489,2.3436,2.3459,720975.1
16904,2025-05-26 02:00:00+00:00,2.3458,2.3462,2.3401,2.3408,650992.5
16905,2025-05-26 02:15:00+00:00,2.3408,2.3441,2.3392,2.3403,470282.9
16906,2025-05-26 02:30:00+00:00,2.3403,2.3403,2.335,2.3369,673695.6
16907,2025-05-26 02:45:00+00:00,2.3369,2.3427,2.3345,2.3414,512534.7
16908,2025-05-26 03:00:00+00:00,2.3415,2.3415,2.3369,2.3386,434578.7
16909,2025-05-26 03:15:00+00:00,2.3386,2.3433,2.3368,2.3425,528946.2
16910,2025-05-26 03:30:00+00:00,2.3424,2.3447,2.3386,2.3441,825861.2
16911,2025-05-26 03:45:00+00:00,2.3441,2.3459,2.3411,2.3425,601114.9
16912,2025-05-26 04:00:00+00:00,2.3426,2.3436,2.3391,2.3412,594227.7
16913,2025-05-26 04:15:00+00:00,2.3412,2.3473,2.3408,2.3467,671475.9
16914,2025-05-26 04:30:00+00:00,2.3468,2.3488,2.3452,2.348,494956.7
16915,2025-05-26 04:45:00+00:00,2.348,2.3496,2.3473,2.3485,570477.9
16916,2025-05-26 05:00:00+00:00,2.3486,2.3491,2.3431,2.3456,675704.5
16917,2025-05-26 05:15:00+00:00,2.3455,2.3482,2.3437,2.3459,683118.0
16918,2025-05-26 05:30:00+00:00,2.3459,2.3487,2.3443,2.3465,472891.9
16919,2025-05-26 05:45:00+00:00,2.3464,2.3482,2.3439,2.3447,404105.7
16920,2025-05-26 06:00:00+00:00,2.3447,2.3462,2.3378,2.3385,1680742.5
16921,2025-05-26 06:15:00+00:00,2.3385,2.3431,2.336,2.3431,698265.2
16922,2025-05-26 06:30:00+00:00,2.343,2.3431,2.3359,2.338,543614.5
16923,2025-05-26 06:45:00+00:00,2.3381,2.347,2.338,2.3458,679189.3
16924,2025-05-26 07:00:00+00:00,2.3458,2.3593,2.3457,2.352,2679813.5
16925,2025-05-26 07:15:00+00:00,2.352,2.3565,2.3481,2.3491,978506.8
16926,2025-05-26 07:30:00+00:00,2.3491,2.3532,2.3472,2.3492,784863.1
16927,2025-05-26 07:45:00+00:00,2.3492,2.3504,2.3469,2.3488,908396.0
16928,2025-05-26 08:00:00+00:00,2.3489,2.3556,2.3487,2.3498,1454887.5
16929,2025-05-26 08:15:00+00:00,2.3498,2.3519,2.3464,2.3472,716251.0
16930,2025-05-26 08:30:00+00:00,2.3472,2.348,2.3417,2.3441,788453.0
16931,2025-05-26 08:45:00+00:00,2.344,2.3457,2.3416,2.3429,483423.8
16932,2025-05-26 09:00:00+00:00,2.3429,2.3464,2.3409,2.3452,557978.5
16933,2025-05-26 09:15:00+00:00,2.3452,2.3468,2.3433,2.3445,663951.3
16934,2025-05-26 09:30:00+00:00,2.3445,2.3465,2.3401,2.3417,763343.8
16935,2025-05-26 09:45:00+00:00,2.3416,2.3432,2.3392,2.3405,675077.8
16936,2025-05-26 10:00:00+00:00,2.3405,2.3427,2.337,2.3406,629903.0
16937,2025-05-26 10:15:00+00:00,2.3406,2.345,2.3383,2.3425,589377.2
16938,2025-05-26 10:30:00+00:00,2.3426,2.3431,2.3401,2.3413,585943.0
16939,2025-05-26 10:45:00+00:00,2.3414,2.3426,2.3323,2.335,787331.2
16940,2025-05-26 11:00:00+00:00,2.335,2.3374,2.3325,2.3365,1040378.4
16941,2025-05-26 11:15:00+00:00,2.3365,2.3368,2.333,2.3343,757153.1
16942,2025-05-26 11:30:00+00:00,2.3342,2.3365,2.3292,2.3354,887560.4
16943,2025-05-26 11:45:00+00:00,2.3353,2.3372,2.3322,2.3349,614378.7
16944,2025-05-26 12:00:00+00:00,2.3349,2.3367,2.3316,2.3338,576513.6
16945,2025-05-26 12:15:00+00:00,2.3339,2.3391,2.3323,2.3373,595643.1
16946,2025-05-26 12:30:00+00:00,2.3373,2.3429,2.3371,2.3398,469692.2
16947,2025-05-26 12:45:00+00:00,2.3399,2.345,2.3374,2.3409,688558.0
16948,2025-05-26 13:00:00+00:00,2.3408,2.3452,2.3353,2.3362,1076935.5
16949,2025-05-26 13:15:00+00:00,2.3362,2.3389,2.3298,2.3358,1151871.4
16950,2025-05-26 13:30:00+00:00,2.3357,2.3382,2.3313,2.3333,736637.8
16951,2025-05-26 13:45:00+00:00,2.3333,2.3333,2.3189,2.3241,1880309.2
16952,2025-05-26 14:00:00+00:00,2.324,2.326,2.3195,2.3255,970262.4
16953,2025-05-26 14:15:00+00:00,2.3255,2.3255,2.3153,2.3206,1167313.3
16954,2025-05-26 14:30:00+00:00,2.3207,2.3216,2.3123,2.3155,1224836.3
16955,2025-05-26 14:45:00+00:00,2.3156,2.3215,2.3138,2.3214,894276.3
16956,2025-05-26 15:00:00+00:00,2.3215,2.3227,2.3154,2.3181,909536.3
16957,2025-05-26 15:15:00+00:00,2.318,2.3289,2.3177,2.3282,863591.2
16958,2025-05-26 15:30:00+00:00,2.3283,2.3424,2.3283,2.3348,1745614.0
16959,2025-05-26 15:45:00+00:00,2.3348,2.3386,2.3323,2.3328,1125703.6
16960,2025-05-26 16:00:00+00:00,2.3329,2.3365,2.3275,2.3302,1115370.2
16961,2025-05-26 16:15:00+00:00,2.3302,2.3305,2.3123,2.3193,1686117.5
16962,2025-05-26 16:30:00+00:00,2.3192,2.321,2.3144,2.3195,1023637.8
16963,2025-05-26 16:45:00+00:00,2.3195,2.3216,2.3115,2.3126,856235.7
16964,2025-05-26 17:00:00+00:00,2.3126,2.3173,2.3072,2.3105,1274598.5
16965,2025-05-26 17:15:00+00:00,2.3104,2.3113,2.3046,2.3064,1204118.3
16966,2025-05-26 17:30:00+00:00,2.3065,2.3094,2.3017,2.3024,949088.8
16967,2025-05-26 17:45:00+00:00,2.3023,2.3024,2.2961,2.3004,1536782.5
16968,2025-05-26 18:00:00+00:00,2.3003,2.3081,2.2958,2.3079,1384828.7
16969,2025-05-26 18:15:00+00:00,2.3079,2.3092,2.3035,2.3092,708023.5
16970,2025-05-26 18:30:00+00:00,2.3092,2.3106,2.3078,2.3089,327913.8
16971,2025-05-26 18:45:00+00:00,2.309,2.309,2.3035,2.3047,371772.5
16972,2025-05-26 19:00:00+00:00,2.3046,2.3071,2.3012,2.3062,408109.1
16973,2025-05-26 19:15:00+00:00,2.3063,2.3121,2.3059,2.3094,410786.4
16974,2025-05-26 19:30:00+00:00,2.3094,2.3123,2.3056,2.3086,368213.6
16975,2025-05-26 19:45:00+00:00,2.3086,2.3141,2.3075,2.3119,282269.3
16976,2025-05-26 20:00:00+00:00,2.3119,2.3126,2.3047,2.3118,397059.2
16977,2025-05-26 20:15:00+00:00,2.3117,2.3134,2.3062,2.3091,327523.7
16978,2025-05-26 20:30:00+00:00,2.309,2.3175,2.3075,2.3149,581247.8
16979,2025-05-26 20:45:00+00:00,2.315,2.3194,2.312,2.318,475884.0
16980,2025-05-26 21:00:00+00:00,2.318,2.3189,2.3146,2.3152,409373.8
16981,2025-05-26 21:15:00+00:00,2.3152,2.3168,2.3108,2.3148,529840.9
16982,2025-05-26 21:30:00+00:00,2.3148,2.3177,2.3072,2.3091,303179.0
16983,2025-05-26 21:45:00+00:00,2.3091,2.3136,2.3071,2.312,293954.9
16984,2025-05-26 22:00:00+00:00,2.3121,2.3248,2.3108,2.3195,876281.8
16985,2025-05-26 22:15:00+00:00,2.3195,2.3209,2.3141,2.3141,555755.1
16986,2025-05-26 22:30:00+00:00,2.3142,2.3165,2.3101,2.3106,536604.5
16987,2025-05-26 22:45:00+00:00,2.3106,2.3107,2.3028,2.3045,618363.3
16988,2025-05-26 23:00:00+00:00,2.3044,2.3071,2.3001,2.3055,797296.6
16989,2025-05-26 23:15:00+00:00,2.3055,2.3064,2.3029,2.3043,410356.3
16990,2025-05-26 23:30:00+00:00,2.3044,2.3089,2.3031,2.3073,452379.7
16991,2025-05-26 23:45:00+00:00,2.3074,2.3114,2.3072,2.3103,298313.9
16992,2025-05-27 00:00:00+00:00,2.3103,2.3138,2.3066,2.3137,562007.0
16993,2025-05-27 00:15:00+00:00,2.3138,2.317,2.3067,2.3071,440157.1
16994,2025-05-27 00:30:00+00:00,2.3071,2.3075,2.302,2.3025,437008.6
16995,2025-05-27 00:45:00+00:00,2.3026,2.3061,2.2989,2.3028,731166.2
16996,2025-05-27 01:00:00+00:00,2.3028,2.3033,2.2833,2.2858,1863548.2
16997,2025-05-27 01:15:00+00:00,2.2858,2.2865,2.2671,2.2822,6106064.6
16998,2025-05-27 01:30:00+00:00,2.2823,2.2874,2.2802,2.2824,1289546.2
16999,2025-05-27 01:45:00+00:00,2.2824,2.2866,2.2782,2.2856,1032325.0
17000,2025-05-27 02:00:00+00:00,2.2856,2.2902,2.2844,2.2901,754566.6
17001,2025-05-27 02:15:00+00:00,2.2901,2.2942,2.286,2.2941,815265.1
17002,2025-05-27 02:30:00+00:00,2.2941,2.2949,2.2914,2.2932,511885.8
17003,2025-05-27 02:45:00+00:00,2.2933,2.2934,2.282,2.2849,690109.0
17004,2025-05-27 03:00:00+00:00,2.2848,2.2974,2.2836,2.2974,1150695.4
17005,2025-05-27 03:15:00+00:00,2.2974,2.3036,2.2954,2.2962,1084920.0
17006,2025-05-27 03:30:00+00:00,2.2962,2.3034,2.296,2.2996,1276353.8
17007,2025-05-27 03:45:00+00:00,2.2995,2.3,2.2947,2.2958,418679.3
17008,2025-05-27 04:00:00+00:00,2.2958,2.2988,2.2933,2.2963,700104.6
17009,2025-05-27 04:15:00+00:00,2.2962,2.2999,2.2932,2.2987,829934.9
17010,2025-05-27 04:30:00+00:00,2.2987,2.3,2.2957,2.2974,854132.2
17011,2025-05-27 04:45:00+00:00,2.2974,2.3037,2.2936,2.294,968132.2
17012,2025-05-27 05:00:00+00:00,2.2941,2.2945,2.2871,2.2896,704017.2
17013,2025-05-27 05:15:00+00:00,2.2897,2.2907,2.2841,2.2879,926740.5
17014,2025-05-27 05:30:00+00:00,2.2879,2.2938,2.2871,2.2928,572497.4
17015,2025-05-27 05:45:00+00:00,2.2928,2.2974,2.2917,2.2964,777844.6
17016,2025-05-27 06:00:00+00:00,2.2963,2.3064,2.2913,2.305,2564762.8
17017,2025-05-27 06:15:00+00:00,2.305,2.3073,2.2988,2.3046,1252191.9
17018,2025-05-27 06:30:00+00:00,2.3047,2.3104,2.3043,2.3071,1032564.5
17019,2025-05-27 06:45:00+00:00,2.3072,2.3075,2.2882,2.2888,1818499.9
17020,2025-05-27 07:00:00+00:00,2.2888,2.2958,2.2888,2.2939,1531240.5
17021,2025-05-27 07:15:00+00:00,2.2939,2.2964,2.2922,2.2938,889728.9
17022,2025-05-27 07:30:00+00:00,2.2937,2.3032,2.2935,2.2995,708044.9
17023,2025-05-27 07:45:00+00:00,2.2994,2.3038,2.2985,2.3012,673806.0
17024,2025-05-27 08:00:00+00:00,2.3013,2.314,2.3013,2.308,895993.0
17025,2025-05-27 08:15:00+00:00,2.308,2.3138,2.3076,2.3122,864279.3
17026,2025-05-27 08:30:00+00:00,2.3121,2.3137,2.3055,2.308,913765.9
17027,2025-05-27 08:45:00+00:00,2.308,2.316,2.307,2.3154,1170164.1
17028,2025-05-27 09:00:00+00:00,2.3155,2.3193,2.3133,2.3168,1008955.7
17029,2025-05-27 09:15:00+00:00,2.3169,2.3169,2.3078,2.308,687132.4
17030,2025-05-27 09:30:00+00:00,2.3079,2.3128,2.3079,2.3128,460048.9
17031,2025-05-27 09:45:00+00:00,2.3127,2.317,2.3125,2.3162,620989.2
17032,2025-05-27 10:00:00+00:00,2.3161,2.3184,2.3139,2.316,686675.0
17033,2025-05-27 10:15:00+00:00,2.3161,2.3185,2.3139,2.317,720513.8
17034,2025-05-27 10:30:00+00:00,2.317,2.3192,2.3159,2.3175,796760.5
17035,2025-05-27 10:45:00+00:00,2.3175,2.3193,2.3149,2.3167,646844.0
17036,2025-05-27 11:00:00+00:00,2.3166,2.3233,2.3156,2.3166,1124799.1
17037,2025-05-27 11:15:00+00:00,2.3166,2.3189,2.3094,2.3174,567280.4
17038,2025-05-27 11:30:00+00:00,2.3175,2.319,2.3142,2.3188,518800.7
17039,2025-05-27 11:45:00+00:00,2.3188,2.3207,2.3161,2.3197,567001.8
17040,2025-05-27 12:00:00+00:00,2.3196,2.3254,2.3189,2.3193,923214.0
17041,2025-05-27 12:15:00+00:00,2.3192,2.3266,2.3178,2.3255,672008.7
17042,2025-05-27 12:30:00+00:00,2.3255,2.3264,2.3195,2.3223,675103.2
17043,2025-05-27 12:45:00+00:00,2.3223,2.3255,2.3199,2.3255,525839.4
17044,2025-05-27 13:00:00+00:00,2.3255,2.3511,2.325,2.3464,4217923.7
17045,2025-05-27 13:15:00+00:00,2.3464,2.3543,2.3386,2.3404,2785917.1
17046,2025-05-27 13:30:00+00:00,2.3405,2.3471,2.3311,2.336,2308028.6
17047,2025-05-27 13:45:00+00:00,2.336,2.3394,2.3272,2.331,1314535.1
17048,2025-05-27 14:00:00+00:00,2.3311,2.3418,2.3295,2.337,857573.8
17049,2025-05-27 14:15:00+00:00,2.3369,2.3376,2.3251,2.326,771421.5
17050,2025-05-27 14:30:00+00:00,2.3261,2.331,2.307,2.3306,2925795.0
17051,2025-05-27 14:45:00+00:00,2.3305,2.3344,2.3262,2.3313,976172.4
17052,2025-05-27 15:00:00+00:00,2.3314,2.3364,2.3264,2.3361,1118338.8
17053,2025-05-27 15:15:00+00:00,2.3362,2.3389,2.3311,2.3362,577876.2
17054,2025-05-27 15:30:00+00:00,2.3362,2.3396,2.3348,2.3383,787084.2
17055,2025-05-27 15:45:00+00:00,2.3384,2.3435,2.3368,2.3378,1739072.9
17056,2025-05-27 16:00:00+00:00,2.3378,2.34,2.3319,2.3375,647564.4
17057,2025-05-27 16:15:00+00:00,2.3375,2.3439,2.337,2.338,833142.7
17058,2025-05-27 16:30:00+00:00,2.3381,2.3451,2.3371,2.3442,1103017.2
17059,2025-05-27 16:45:00+00:00,2.3442,2.3455,2.3368,2.3395,824160.7
17060,2025-05-27 17:00:00+00:00,2.3396,2.3466,2.3392,2.3431,870924.7
17061,2025-05-27 17:15:00+00:00,2.3431,2.3445,2.3349,2.3387,757097.3
17062,2025-05-27 17:30:00+00:00,2.3386,2.3452,2.3334,2.3443,735910.6
17063,2025-05-27 17:45:00+00:00,2.3444,2.3493,2.3416,2.3416,1204725.8
17064,2025-05-27 18:00:00+00:00,2.3416,2.3454,2.3408,2.3417,719647.8
17065,2025-05-27 18:15:00+00:00,2.3418,2.3447,2.3363,2.3366,499861.5
17066,2025-05-27 18:30:00+00:00,2.3366,2.3393,2.3331,2.3379,468804.7
17067,2025-05-27 18:45:00+00:00,2.338,2.3395,2.3354,2.3359,510761.5
17068,2025-05-27 19:00:00+00:00,2.3358,2.3406,2.333,2.3397,709929.3
17069,2025-05-27 19:15:00+00:00,2.3397,2.3403,2.3364,2.3382,544091.7
17070,2025-05-27 19:30:00+00:00,2.3381,2.3408,2.3341,2.3386,506089.8
17071,2025-05-27 19:45:00+00:00,2.3386,2.3408,2.3343,2.3355,981492.4
17072,2025-05-27 20:00:00+00:00,2.3356,2.3372,2.3329,2.3349,580567.7
17073,2025-05-27 20:15:00+00:00,2.3349,2.337,2.3324,2.3351,389178.1
17074,2025-05-27 20:30:00+00:00,2.3352,2.3352,2.3293,2.3302,727604.5
17075,2025-05-27 20:45:00+00:00,2.3301,2.333,2.3273,2.3302,484882.3
17076,2025-05-27 21:00:00+00:00,2.3302,2.3332,2.3287,2.3298,604833.5
17077,2025-05-27 21:15:00+00:00,2.3298,2.3299,2.3163,2.319,1427369.7
17078,2025-05-27 21:30:00+00:00,2.319,2.3284,2.3159,2.3166,1427135.9
17079,2025-05-27 21:45:00+00:00,2.3166,2.3201,2.3131,2.3169,774242.6
17080,2025-05-27 22:00:00+00:00,2.3169,2.3203,2.3095,2.3113,1114369.9
17081,2025-05-27 22:15:00+00:00,2.3114,2.3147,2.3055,2.3126,920284.4
17082,2025-05-27 22:30:00+00:00,2.3126,2.316,2.3095,2.3157,416942.4
17083,2025-05-27 22:45:00+00:00,2.3156,2.32,2.3144,2.3182,228520.4
17084,2025-05-27 23:00:00+00:00,2.3181,2.3212,2.317,2.3195,326417.2
17085,2025-05-27 23:15:00+00:00,2.3195,2.3205,2.3145,2.3146,550327.8
17086,2025-05-27 23:30:00+00:00,2.3146,2.3207,2.3135,2.3172,274895.8
17087,2025-05-27 23:45:00+00:00,2.3172,2.3192,2.3162,2.3168,487273.9
17088,2025-05-28 00:00:00+00:00,2.3167,2.3167,2.3095,2.3095,407299.7
17089,2025-05-28 00:15:00+00:00,2.3095,2.3185,2.3087,2.3175,384587.9
17090,2025-05-28 00:30:00+00:00,2.3175,2.3193,2.3139,2.3182,420706.2
17091,2025-05-28 00:45:00+00:00,2.3182,2.323,2.3137,2.3212,547139.5
17092,2025-05-28 01:00:00+00:00,2.3211,2.3232,2.3159,2.3176,361533.7
17093,2025-05-28 01:15:00+00:00,2.3177,2.3177,2.3132,2.316,503125.6
17094,2025-05-28 01:30:00+00:00,2.3159,2.319,2.3121,2.3161,486563.8
17095,2025-05-28 01:45:00+00:00,2.316,2.3216,2.3092,2.31,992903.2
17096,2025-05-28 02:00:00+00:00,2.3099,2.3127,2.3063,2.3087,1007061.1
17097,2025-05-28 02:15:00+00:00,2.3088,2.3104,2.3028,2.3034,529132.6
17098,2025-05-28 02:30:00+00:00,2.3034,2.3122,2.3031,2.3101,337288.1
17099,2025-05-28 02:45:00+00:00,2.3101,2.3123,2.3082,2.3089,240787.7
17100,2025-05-28 03:00:00+00:00,2.3089,2.309,2.3056,2.309,519843.4
17101,2025-05-28 03:15:00+00:00,2.3089,2.3093,2.3047,2.3061,464376.3
