,time,open,high,low,close,volume
26451,2025-09-03 01:00:00+00:00,4310.26,4312.63,4293.31,4293.99,4761.413
26452,2025-09-03 01:15:00+00:00,4293.99,4302.44,4286.11,4286.62,2583.7512
26453,2025-09-03 01:30:00+00:00,4286.63,4295.02,4286.0,4290.29,3801.4662
26454,2025-09-03 01:45:00+00:00,4290.29,4325.46,4283.23,4325.05,3504.915
26455,2025-09-03 02:00:00+00:00,4325.04,4336.26,4312.6,4318.39,4804.979
26456,2025-09-03 02:15:00+00:00,4318.39,4355.37,4317.57,4353.65,8808.3094
26457,2025-09-03 02:30:00+00:00,4353.65,4353.65,4338.13,4343.17,3273.5237
26458,2025-09-03 02:45:00+00:00,4343.17,4351.28,4337.36,4338.3,2909.9144
26459,2025-09-03 03:00:00+00:00,4338.31,4343.46,4323.64,4326.3,2686.4469
26460,2025-09-03 03:15:00+00:00,4326.3,4337.7,4323.17,4330.58,2975.9899
26461,2025-09-03 03:30:00+00:00,4330.58,4332.09,4320.54,4327.82,2754.7287
26462,2025-09-03 03:45:00+00:00,4327.82,4337.07,4326.0,4335.02,2067.9676
26463,2025-09-03 04:00:00+00:00,4335.02,4339.08,4320.0,4320.57,2556.7014
26464,2025-09-03 04:15:00+00:00,4320.58,4333.54,4313.0,4329.29,3147.2087
26465,2025-09-03 04:30:00+00:00,4329.29,4338.0,4329.29,4335.35,2585.672
26466,2025-09-03 04:45:00+00:00,4335.35,4342.59,4331.3,4339.9,2534.5978
26467,2025-09-03 05:00:00+00:00,4339.91,4340.75,4326.69,4335.02,1999.3593
26468,2025-09-03 05:15:00+00:00,4335.01,4335.02,4317.19,4324.67,2589.699
26469,2025-09-03 05:30:00+00:00,4324.67,4327.73,4320.99,4322.6,1625.8088
26470,2025-09-03 05:45:00+00:00,4322.6,4326.45,4313.59,4315.01,2087.3583
26471,2025-09-03 06:00:00+00:00,4315.01,4316.62,4291.19,4306.0,7788.6445
26472,2025-09-03 06:15:00+00:00,4306.0,4317.26,4301.56,4317.25,2038.7663
26473,2025-09-03 06:30:00+00:00,4317.24,4320.93,4310.59,4311.6,1769.5938
26474,2025-09-03 06:45:00+00:00,4311.59,4318.07,4301.12,4307.92,2244.166
26475,2025-09-03 07:00:00+00:00,4307.93,4315.44,4296.89,4306.43,1949.4169
26476,2025-09-03 07:15:00+00:00,4306.43,4306.44,4285.71,4301.89,4392.8538
26477,2025-09-03 07:30:00+00:00,4301.89,4312.49,4299.13,4311.57,2220.7223
26478,2025-09-03 07:45:00+00:00,4311.57,4317.15,4308.49,4310.21,3666.1308
26479,2025-09-03 08:00:00+00:00,4310.2,4324.57,4307.93,4323.58,2536.7074
26480,2025-09-03 08:15:00+00:00,4323.57,4333.24,4317.52,4322.26,4254.1734
26481,2025-09-03 08:30:00+00:00,4322.26,4326.89,4315.29,4325.92,2337.2306
26482,2025-09-03 08:45:00+00:00,4325.92,4327.48,4310.9,4318.2,2333.4656
26483,2025-09-03 09:00:00+00:00,4318.21,4321.39,4300.01,4305.09,2613.1207
26484,2025-09-03 09:15:00+00:00,4305.1,4325.09,4305.09,4320.55,1545.983
26485,2025-09-03 09:30:00+00:00,4320.54,4341.47,4316.65,4339.9,3675.8236
26486,2025-09-03 09:45:00+00:00,4339.9,4353.0,4336.27,4351.68,4531.1307
26487,2025-09-03 10:00:00+00:00,4351.69,4361.1,4344.72,4360.99,6348.1812
26488,2025-09-03 10:15:00+00:00,4360.99,4377.37,4360.37,4368.82,8510.0886
26489,2025-09-03 10:30:00+00:00,4368.82,4368.82,4357.33,4364.01,4596.9916
26490,2025-09-03 10:45:00+00:00,4364.02,4372.96,4357.83,4371.72,3703.2266
26491,2025-09-03 11:00:00+00:00,4371.71,4380.0,4367.44,4377.46,4985.8719
26492,2025-09-03 11:15:00+00:00,4377.47,4380.43,4367.48,4373.91,5385.6918
26493,2025-09-03 11:30:00+00:00,4373.91,4385.88,4366.34,4382.35,9583.177
26494,2025-09-03 11:45:00+00:00,4382.35,4383.12,4370.28,4371.51,3307.3275
26495,2025-09-03 12:00:00+00:00,4371.51,4379.67,4362.63,4364.35,6672.6665
26496,2025-09-03 12:15:00+00:00,4364.35,4369.78,4358.25,4365.94,3619.8632
26497,2025-09-03 12:30:00+00:00,4365.94,4373.29,4351.79,4351.79,4457.0141
26498,2025-09-03 12:45:00+00:00,4351.79,4356.52,4339.99,4353.96,8983.7285
26499,2025-09-03 13:00:00+00:00,4353.97,4379.43,4350.9,4377.13,6560.4178
26500,2025-09-03 13:15:00+00:00,4377.12,4395.0,4374.85,4375.72,8916.9282
26501,2025-09-03 13:30:00+00:00,4375.73,4424.93,4371.41,4419.99,12763.4472
26502,2025-09-03 13:45:00+00:00,4419.93,4440.0,4409.8,4419.29,22065.8613
26503,2025-09-03 14:00:00+00:00,4419.29,4454.4,4415.38,4420.0,16135.0168
26504,2025-09-03 14:15:00+00:00,4420.0,4450.36,4419.11,4439.76,7020.4406
26505,2025-09-03 14:30:00+00:00,4439.76,4481.22,4439.76,4477.98,15544.3969
26506,2025-09-03 14:45:00+00:00,4477.98,4480.64,4461.57,4467.11,11535.1788
26507,2025-09-03 15:00:00+00:00,4467.11,4471.28,4459.29,4461.07,7911.1078
26508,2025-09-03 15:15:00+00:00,4461.08,4474.23,4452.7,4456.01,6479.6999
26509,2025-09-03 15:30:00+00:00,4456.01,4478.01,4455.71,4471.27,10631.8164
26510,2025-09-03 15:45:00+00:00,4471.28,4486.98,4465.0,4480.03,14063.3389
26511,2025-09-03 16:00:00+00:00,4480.02,4484.74,4463.08,4472.49,15278.2199
26512,2025-09-03 16:15:00+00:00,4472.49,4475.71,4456.1,4457.12,13645.2284
26513,2025-09-03 16:30:00+00:00,4457.13,4466.54,4455.45,4456.68,13175.7502
26514,2025-09-03 16:45:00+00:00,4456.68,4467.85,4455.42,4467.4,12947.7376
26515,2025-09-03 17:00:00+00:00,4467.4,4484.89,4467.17,4483.46,14227.3305
26516,2025-09-03 17:15:00+00:00,4483.45,4486.5,4471.28,4480.0,5700.3898
26517,2025-09-03 17:30:00+00:00,4479.99,4490.64,4469.01,4469.85,4235.5894
26518,2025-09-03 17:45:00+00:00,4469.85,4487.66,4465.87,4472.23,4460.1531
26519,2025-09-03 18:00:00+00:00,4472.24,4479.47,4470.57,4475.51,3354.4629
26520,2025-09-03 18:15:00+00:00,4475.52,4475.52,4460.07,4469.6,3999.8597
26521,2025-09-03 18:30:00+00:00,4469.6,4474.72,4457.92,4461.38,4858.3595
26522,2025-09-03 18:45:00+00:00,4461.39,4469.13,4459.15,4469.09,2211.5362
26523,2025-09-03 19:00:00+00:00,4469.09,4469.67,4459.18,4464.3,2779.3263
26524,2025-09-03 19:15:00+00:00,4464.29,4469.52,4458.9,4461.17,2921.7524
26525,2025-09-03 19:30:00+00:00,4461.18,4467.66,4460.44,4465.99,1782.0928
26526,2025-09-03 19:45:00+00:00,4466.0,4477.99,4464.19,4475.32,6528.7013
26527,2025-09-03 20:00:00+00:00,4475.32,4479.42,4470.37,4471.87,3090.3626
26528,2025-09-03 20:15:00+00:00,4471.87,4473.79,4467.39,4468.18,1384.5355
26529,2025-09-03 20:30:00+00:00,4468.17,4473.73,4464.01,4466.99,1677.9159
26530,2025-09-03 20:45:00+00:00,4466.99,4470.85,4463.32,4464.5,961.1478
26531,2025-09-03 21:00:00+00:00,4464.5,4467.18,4460.96,4467.18,1377.1173
26532,2025-09-03 21:15:00+00:00,4467.17,4472.9,4464.0,4471.5,1759.0765
26533,2025-09-03 21:30:00+00:00,4471.49,4472.92,4455.33,4456.42,1586.0063
26534,2025-09-03 21:45:00+00:00,4456.43,4466.74,4436.6,4460.75,4725.4112
26535,2025-09-03 22:00:00+00:00,4460.75,4480.79,4459.8,4468.44,4302.2473
26536,2025-09-03 22:15:00+00:00,4468.44,4473.53,4461.95,4461.95,1504.7643
26537,2025-09-03 22:30:00+00:00,4461.95,4466.38,4459.0,4466.36,2174.1114
26538,2025-09-03 22:45:00+00:00,4466.36,4470.84,4460.92,4469.63,1274.7845
26539,2025-09-03 23:00:00+00:00,4469.63,4472.0,4458.08,4460.16,2680.55
26540,2025-09-03 23:15:00+00:00,4460.15,4465.79,4458.99,4462.75,1573.4855
26541,2025-09-03 23:30:00+00:00,4462.76,4464.61,4448.2,4448.4,2086.3934
26542,2025-09-03 23:45:00+00:00,4448.4,4454.85,4444.24,4450.46,4050.5029
26543,2025-09-04 00:00:00+00:00,4450.46,4460.45,4446.0,4460.45,3358.6773
26544,2025-09-04 00:15:00+00:00,4460.45,4480.0,4454.89,4472.92,5881.4299
26545,2025-09-04 00:30:00+00:00,4472.92,4482.05,4468.49,4468.75,5450.8321
26546,2025-09-04 00:45:00+00:00,4468.76,4477.23,4465.6,4467.72,5549.2339
26547,2025-09-04 01:00:00+00:00,4467.72,4468.66,4451.03,4455.01,2952.2909
26548,2025-09-04 01:15:00+00:00,4455.0,4460.0,4449.53,4460.0,2736.736
26549,2025-09-04 01:30:00+00:00,4459.99,4478.58,4458.01,4464.09,4985.509
26550,2025-09-04 01:45:00+00:00,4464.1,4468.18,4459.47,4468.18,2041.4988
26551,2025-09-04 02:00:00+00:00,4468.17,4470.91,4458.43,4460.68,2336.7611
26552,2025-09-04 02:15:00+00:00,4460.69,4462.41,4441.03,4441.03,3713.1454
26553,2025-09-04 02:30:00+00:00,4441.03,4443.42,4425.95,4427.93,7046.4588
26554,2025-09-04 02:45:00+00:00,4427.93,4431.72,4419.13,4421.06,8663.8977
26555,2025-09-04 03:00:00+00:00,4421.06,4422.92,4402.47,4408.66,19413.1894
26556,2025-09-04 03:15:00+00:00,4408.66,4429.32,4404.01,4410.97,10998.8956
26557,2025-09-04 03:30:00+00:00,4410.98,4412.63,4388.9,4398.67,14340.827
26558,2025-09-04 03:45:00+00:00,4398.68,4401.27,4394.23,4398.03,2231.0775
26559,2025-09-04 04:00:00+00:00,4398.03,4411.02,4387.87,4403.25,9062.7454
26560,2025-09-04 04:15:00+00:00,4403.24,4408.9,4396.94,4400.25,2347.9882
26561,2025-09-04 04:30:00+00:00,4400.25,4414.9,4398.51,4404.83,2271.2627
26562,2025-09-04 04:45:00+00:00,4404.83,4409.19,4389.87,4392.0,2651.4341
26563,2025-09-04 05:00:00+00:00,4391.99,4391.99,4369.3,4377.86,7865.6734
26564,2025-09-04 05:15:00+00:00,4377.85,4381.46,4368.64,4373.96,3927.5413
26565,2025-09-04 05:30:00+00:00,4373.95,4379.18,4365.46,4366.0,4483.566
26566,2025-09-04 05:45:00+00:00,4366.0,4375.59,4362.22,4375.29,4053.4641
26567,2025-09-04 06:00:00+00:00,4375.28,4382.76,4369.75,4376.81,3552.8287
26568,2025-09-04 06:15:00+00:00,4376.81,4377.0,4358.61,4368.14,13150.8708
26569,2025-09-04 06:30:00+00:00,4368.15,4368.15,4355.74,4359.65,3738.963
26570,2025-09-04 06:45:00+00:00,4359.65,4369.15,4355.29,4365.01,2522.7648
26571,2025-09-04 07:00:00+00:00,4365.01,4378.69,4363.56,4378.58,2929.9079
26572,2025-09-04 07:15:00+00:00,4378.57,4383.18,4363.02,4368.36,3068.2928
26573,2025-09-04 07:30:00+00:00,4368.36,4376.02,4365.65,4366.22,1437.5897
26574,2025-09-04 07:45:00+00:00,4366.23,4374.8,4366.22,4371.04,1542.3038
26575,2025-09-04 08:00:00+00:00,4371.05,4392.02,4370.0,4383.24,12862.3353
26576,2025-09-04 08:15:00+00:00,4383.24,4389.99,4381.03,4389.99,3232.1901
26577,2025-09-04 08:30:00+00:00,4389.99,4391.54,4375.2,4375.82,2275.4769
26578,2025-09-04 08:45:00+00:00,4375.83,4376.07,4365.4,4369.82,2112.3917
26579,2025-09-04 09:00:00+00:00,4369.83,4386.25,4369.82,4383.5,2292.6812
26580,2025-09-04 09:15:00+00:00,4383.52,4385.62,4379.02,4381.3,1271.9872
26581,2025-09-04 09:30:00+00:00,4381.31,4390.1,4379.13,4387.8,2202.7448
26582,2025-09-04 09:45:00+00:00,4387.79,4395.71,4382.81,4395.71,2370.308
26583,2025-09-04 10:00:00+00:00,4395.71,4414.57,4393.0,4410.43,5249.4923
26584,2025-09-04 10:15:00+00:00,4410.43,4419.48,4404.28,4409.99,4241.8167
26585,2025-09-04 10:30:00+00:00,4409.99,4428.0,4407.01,4422.32,5067.5072
26586,2025-09-04 10:45:00+00:00,4422.32,4433.85,4407.5,4408.17,5977.4835
26587,2025-09-04 11:00:00+00:00,4408.17,4429.7,4392.8,4426.2,8665.4448
26588,2025-09-04 11:15:00+00:00,4426.19,4432.93,4414.0,4415.0,3064.3611
26589,2025-09-04 11:30:00+00:00,4415.0,4422.81,4409.85,4420.46,2911.6125
26590,2025-09-04 11:45:00+00:00,4420.47,4423.59,4406.42,4407.03,2553.5504
26591,2025-09-04 12:00:00+00:00,4407.04,4417.94,4398.08,4417.6,5096.244
26592,2025-09-04 12:15:00+00:00,4417.61,4428.39,4399.4,4414.72,5838.9397
26593,2025-09-04 12:30:00+00:00,4414.71,4426.85,4383.33,4390.48,8726.9902
26594,2025-09-04 12:45:00+00:00,4390.48,4417.99,4386.85,4416.62,4093.7306
26595,2025-09-04 13:00:00+00:00,4416.62,4418.88,4396.8,4397.87,4564.955
26596,2025-09-04 13:15:00+00:00,4397.87,4408.7,4395.5,4401.32,2559.2587
26597,2025-09-04 13:30:00+00:00,4401.32,4406.41,4370.0,4383.37,11923.537
26598,2025-09-04 13:45:00+00:00,4383.37,4386.25,4366.66,4377.56,7842.6291
26599,2025-09-04 14:00:00+00:00,4377.56,4382.55,4328.22,4338.67,24343.5708
26600,2025-09-04 14:15:00+00:00,4338.68,4354.79,4330.44,4351.93,6330.2054
26601,2025-09-04 14:30:00+00:00,4351.97,4365.44,4349.74,4356.36,5422.1614
26602,2025-09-04 14:45:00+00:00,4356.35,4361.31,4340.76,4341.68,4210.0741
26603,2025-09-04 15:00:00+00:00,4341.68,4346.49,4306.13,4312.5,12197.6794
26604,2025-09-04 15:15:00+00:00,4312.51,4319.85,4293.06,4306.71,13311.9488
26605,2025-09-04 15:30:00+00:00,4306.7,4312.68,4298.0,4304.36,8394.7133
26606,2025-09-04 15:45:00+00:00,4304.37,4316.26,4304.12,4305.33,4761.8262
26607,2025-09-04 16:00:00+00:00,4305.32,4319.81,4298.18,4308.52,5519.6806
26608,2025-09-04 16:15:00+00:00,4308.51,4310.07,4285.15,4289.42,7617.3868
26609,2025-09-04 16:30:00+00:00,4289.41,4307.4,4285.0,4305.0,5153.2908
26610,2025-09-04 16:45:00+00:00,4305.01,4311.51,4294.76,4296.3,2580.999
26611,2025-09-04 17:00:00+00:00,4296.3,4314.99,4295.69,4308.37,2549.305
26612,2025-09-04 17:15:00+00:00,4308.38,4323.79,4308.0,4318.57,2881.4593
26613,2025-09-04 17:30:00+00:00,4318.56,4319.13,4302.86,4303.5,2109.5666
26614,2025-09-04 17:45:00+00:00,4303.5,4316.0,4301.4,4305.83,1545.5263
26615,2025-09-04 18:00:00+00:00,4305.84,4318.28,4305.33,4310.58,2775.1799
26616,2025-09-04 18:15:00+00:00,4310.57,4317.63,4277.96,4280.6,8123.875
26617,2025-09-04 18:30:00+00:00,4280.61,4307.2,4271.0,4299.74,6175.2597
26618,2025-09-04 18:45:00+00:00,4299.73,4301.62,4273.87,4274.03,3225.442
26619,2025-09-04 19:00:00+00:00,4274.03,4287.61,4269.18,4283.02,3901.8214
26620,2025-09-04 19:15:00+00:00,4283.03,4284.5,4269.35,4281.69,3065.4637
26621,2025-09-04 19:30:00+00:00,4281.69,4285.12,4266.0,4277.19,3019.9355
26622,2025-09-04 19:45:00+00:00,4277.16,4281.0,4265.33,4275.92,2942.547
26623,2025-09-04 20:00:00+00:00,4275.92,4300.87,4272.3,4296.83,6358.0391
26624,2025-09-04 20:15:00+00:00,4296.83,4308.58,4291.48,4305.85,2495.9664
26625,2025-09-04 20:30:00+00:00,4305.86,4307.58,4300.62,4300.62,1047.7127
26626,2025-09-04 20:45:00+00:00,4300.62,4310.06,4298.89,4306.04,2481.2424
26627,2025-09-04 21:00:00+00:00,4306.05,4311.0,4302.82,4303.71,1661.7513
26628,2025-09-04 21:15:00+00:00,4303.7,4315.35,4303.7,4312.7,1138.1137
26629,2025-09-04 21:30:00+00:00,4312.7,4322.26,4309.33,4317.45,1785.4117
26630,2025-09-04 21:45:00+00:00,4317.44,4326.2,4312.85,4319.27,1686.0952
26631,2025-09-04 22:00:00+00:00,4319.27,4325.93,4316.42,4321.12,2254.6987
26632,2025-09-04 22:15:00+00:00,4321.12,4329.8,4316.64,4327.81,2171.6556
26633,2025-09-04 22:30:00+00:00,4327.81,4330.32,4317.64,4318.52,2217.4036
26634,2025-09-04 22:45:00+00:00,4318.52,4353.33,4317.68,4341.68,4189.9565
26635,2025-09-04 23:00:00+00:00,4341.68,4349.96,4332.5,4337.04,3200.7938
26636,2025-09-04 23:15:00+00:00,4337.04,4340.39,4331.11,4332.81,1653.0152
26637,2025-09-04 23:30:00+00:00,4332.8,4333.43,4315.48,4317.4,2870.012
26638,2025-09-04 23:45:00+00:00,4317.41,4319.32,4295.93,4297.55,5119.5986
26639,2025-09-05 00:00:00+00:00,4297.56,4305.0,4292.0,4301.45,4329.8217
26640,2025-09-05 00:15:00+00:00,4301.45,4305.62,4291.02,4303.58,4610.3384
26641,2025-09-05 00:30:00+00:00,4303.59,4314.23,4298.96,4306.86,2288.8635
26642,2025-09-05 00:45:00+00:00,4306.87,4306.87,4293.5,4301.31,2804.2773
26643,2025-09-05 01:00:00+00:00,4301.32,4312.06,4298.32,4306.17,2706.1934
26644,2025-09-05 01:15:00+00:00,4306.17,4323.33,4303.16,4321.32,2672.2113
26645,2025-09-05 01:30:00+00:00,4321.32,4333.0,4316.68,4331.92,2323.9377
26646,2025-09-05 01:45:00+00:00,4331.93,4332.87,4323.92,4326.19,1773.5783
26647,2025-09-05 02:00:00+00:00,4326.2,4335.69,4321.81,4325.2,2906.305
26648,2025-09-05 02:15:00+00:00,4325.21,4331.68,4299.18,4323.8,5610.2633
26649,2025-09-05 02:30:00+00:00,4323.8,4328.82,4308.0,4309.83,3072.9122
26650,2025-09-05 02:45:00+00:00,4309.82,4327.4,4308.12,4324.4,1664.3486
26651,2025-09-05 03:00:00+00:00,4324.4,4324.4,4305.29,4305.48,2235.6564
26652,2025-09-05 03:15:00+00:00,4305.48,4313.09,4297.79,4301.55,1991.1033
26653,2025-09-05 03:30:00+00:00,4301.55,4314.84,4300.62,4314.81,1666.6142
26654,2025-09-05 03:45:00+00:00,4314.82,4332.33,4313.17,4328.88,3160.2975
26655,2025-09-05 04:00:00+00:00,4328.89,4331.27,4317.62,4317.63,1346.7769
26656,2025-09-05 04:15:00+00:00,4317.62,4325.8,4316.57,4320.96,1088.9306
26657,2025-09-05 04:30:00+00:00,4320.96,4327.9,4318.54,4327.2,2281.3385
26658,2025-09-05 04:45:00+00:00,4327.19,4335.23,4324.71,4330.53,2691.6966
26659,2025-09-05 05:00:00+00:00,4330.54,4336.49,4327.33,4335.5,3259.4115
26660,2025-09-05 05:15:00+00:00,4335.5,4342.48,4329.06,4334.01,1611.674
26661,2025-09-05 05:30:00+00:00,4334.01,4341.45,4330.42,4338.72,1674.3713
26662,2025-09-05 05:45:00+00:00,4338.71,4341.86,4335.83,4338.14,1389.9921
26663,2025-09-05 06:00:00+00:00,4338.15,4341.71,4334.07,4336.3,1906.8431
26664,2025-09-05 06:15:00+00:00,4336.3,4339.5,4322.61,4326.76,2504.8288
26665,2025-09-05 06:30:00+00:00,4326.76,4333.72,4324.87,4332.8,1028.0808
26666,2025-09-05 06:45:00+00:00,4332.8,4334.88,4324.31,4332.66,1963.0318
26667,2025-09-05 07:00:00+00:00,4332.66,4364.54,4332.16,4356.58,8148.6323
26668,2025-09-05 07:15:00+00:00,4356.57,4378.26,4354.62,4373.89,9772.8618
26669,2025-09-05 07:30:00+00:00,4373.89,4398.47,4370.92,4398.46,12589.8449
26670,2025-09-05 07:45:00+00:00,4398.46,4428.67,4397.08,4417.29,19602.4738
26671,2025-09-05 08:00:00+00:00,4417.29,4420.97,4396.99,4399.0,9260.4836
26672,2025-09-05 08:15:00+00:00,4398.99,4405.98,4386.6,4395.23,11139.0178
26673,2025-09-05 08:30:00+00:00,4395.22,4405.11,4392.85,4398.48,3065.6493
26674,2025-09-05 08:45:00+00:00,4398.48,4406.84,4397.95,4406.33,4147.5938
26675,2025-09-05 09:00:00+00:00,4406.34,4409.3,4396.04,4396.79,4365.4341
26676,2025-09-05 09:15:00+00:00,4396.8,4396.8,4374.3,4377.87,6507.2259
26677,2025-09-05 09:30:00+00:00,4377.86,4400.0,4373.2,4396.91,4042.4248
26678,2025-09-05 09:45:00+00:00,4396.91,4398.62,4391.97,4397.4,2394.0186
26679,2025-09-05 10:00:00+00:00,4397.39,4415.72,4395.49,4403.0,6547.0346
26680,2025-09-05 10:15:00+00:00,4403.0,4411.37,4400.22,4409.06,3543.904
26681,2025-09-05 10:30:00+00:00,4409.05,4423.0,4409.05,4414.66,4303.9356
26682,2025-09-05 10:45:00+00:00,4414.66,4422.85,4409.57,4409.99,2796.1263
26683,2025-09-05 11:00:00+00:00,4409.99,4421.16,4406.8,4412.77,6740.8727
26684,2025-09-05 11:15:00+00:00,4412.77,4426.31,4409.93,4418.99,6060.8147
26685,2025-09-05 11:30:00+00:00,4419.0,4424.66,4413.37,4421.33,4604.9688
26686,2025-09-05 11:45:00+00:00,4421.34,4424.21,4416.5,4417.39,2034.5018
26687,2025-09-05 12:00:00+00:00,4417.38,4421.44,4411.82,4418.82,2640.3326
26688,2025-09-05 12:15:00+00:00,4418.82,4449.98,4418.82,4449.61,13071.8397
26689,2025-09-05 12:30:00+00:00,4449.62,4490.0,4406.46,4433.18,60969.2165
26690,2025-09-05 12:45:00+00:00,4433.19,4473.34,4427.45,4471.12,15444.2495
26691,2025-09-05 13:00:00+00:00,4471.12,4479.95,4453.84,4458.72,10334.0936
26692,2025-09-05 13:15:00+00:00,4458.73,4473.17,4449.48,4464.28,7622.6802
26693,2025-09-05 13:30:00+00:00,4464.29,4477.75,4444.88,4460.95,13955.4207
26694,2025-09-05 13:45:00+00:00,4460.96,4465.3,4434.61,4442.8,13927.1717
26695,2025-09-05 14:00:00+00:00,4442.79,4442.79,4397.43,4401.63,23242.0427
26696,2025-09-05 14:15:00+00:00,4401.63,4402.4,4317.19,4322.82,37118.5539
26697,2025-09-05 14:30:00+00:00,4322.81,4327.84,4276.98,4291.49,42927.3451
26698,2025-09-05 14:45:00+00:00,4291.49,4298.24,4263.37,4273.62,28501.4435
26699,2025-09-05 15:00:00+00:00,4273.61,4290.5,4256.03,4286.71,21171.9923
26700,2025-09-05 15:15:00+00:00,4286.7,4302.74,4282.42,4296.52,14489.6224
26701,2025-09-05 15:30:00+00:00,4296.52,4304.95,4278.1,4304.47,7241.1035
26702,2025-09-05 15:45:00+00:00,4304.47,4304.47,4278.11,4283.39,6328.1381
26703,2025-09-05 16:00:00+00:00,4283.4,4295.34,4274.56,4295.17,6252.5079
26704,2025-09-05 16:15:00+00:00,4295.17,4295.55,4278.09,4287.98,3498.5203
26705,2025-09-05 16:30:00+00:00,4287.99,4301.0,4286.05,4299.89,4678.9398
26706,2025-09-05 16:45:00+00:00,4299.88,4303.75,4288.24,4297.81,3462.968
26707,2025-09-05 17:00:00+00:00,4297.81,4299.21,4281.5,4291.68,3004.626
26708,2025-09-05 17:15:00+00:00,4291.68,4295.33,4285.02,4285.37,2424.4078
26709,2025-09-05 17:30:00+00:00,4285.37,4286.55,4272.35,4279.33,5184.4091
26710,2025-09-05 17:45:00+00:00,4279.34,4290.77,4277.26,4289.99,2647.7431
26711,2025-09-05 18:00:00+00:00,4289.99,4301.87,4284.38,4286.45,3835.4242
26712,2025-09-05 18:15:00+00:00,4286.46,4298.88,4286.22,4298.38,2612.0742
26713,2025-09-05 18:30:00+00:00,4298.39,4307.5,4295.54,4307.04,3493.7548
26714,2025-09-05 18:45:00+00:00,4307.03,4317.16,4307.03,4312.93,3657.0929
26715,2025-09-05 19:00:00+00:00,4312.94,4320.31,4306.2,4319.21,2645.8829
26716,2025-09-05 19:15:00+00:00,4319.21,4331.9,4317.63,4328.84,6184.939
26717,2025-09-05 19:30:00+00:00,4328.85,4330.0,4315.0,4319.57,2805.478
26718,2025-09-05 19:45:00+00:00,4319.57,4331.74,4319.51,4331.54,3278.1523
26719,2025-09-05 20:00:00+00:00,4331.54,4337.0,4322.73,4329.66,4633.9213
26720,2025-09-05 20:15:00+00:00,4329.66,4330.99,4321.76,4326.82,2935.0621
26721,2025-09-05 20:30:00+00:00,4326.81,4343.03,4325.46,4339.99,2773.6861
26722,2025-09-05 20:45:00+00:00,4340.0,4340.0,4332.74,4338.66,1380.757
26723,2025-09-05 21:00:00+00:00,4338.65,4339.03,4323.14,4332.6,1802.6925
26724,2025-09-05 21:15:00+00:00,4332.6,4333.52,4286.71,4303.21,13299.0461
26725,2025-09-05 21:30:00+00:00,4303.21,4317.78,4295.33,4311.87,4058.1834
26726,2025-09-05 21:45:00+00:00,4311.87,4311.87,4289.65,4296.91,2101.7764
26727,2025-09-05 22:00:00+00:00,4296.9,4307.47,4295.47,4302.13,2883.4993
26728,2025-09-05 22:15:00+00:00,4302.14,4305.81,4299.2,4302.06,1641.3201
26729,2025-09-05 22:30:00+00:00,4302.06,4318.32,4300.0,4316.85,2314.1694
26730,2025-09-05 22:45:00+00:00,4316.84,4319.59,4311.5,4313.0,951.2563
26731,2025-09-05 23:00:00+00:00,4313.0,4318.75,4311.0,4311.09,1015.6428
26732,2025-09-05 23:15:00+00:00,4311.1,4315.8,4308.51,4312.12,1260.4728
26733,2025-09-05 23:30:00+00:00,4312.12,4313.02,4304.16,4309.9,1148.7546
26734,2025-09-05 23:45:00+00:00,4309.9,4310.12,4304.3,4307.45,1085.9516
26735,2025-09-06 00:00:00+00:00,4307.46,4308.71,4302.77,4304.52,1481.9344
26736,2025-09-06 00:15:00+00:00,4304.53,4318.12,4302.8,4316.44,1925.0277
26737,2025-09-06 00:30:00+00:00,4316.45,4329.3,4315.41,4324.85,2762.3439
26738,2025-09-06 00:45:00+00:00,4324.86,4328.18,4319.18,4322.97,1609.7559
26739,2025-09-06 01:00:00+00:00,4322.97,4324.49,4315.64,4322.99,875.5627
26740,2025-09-06 01:15:00+00:00,4323.0,4325.33,4315.56,4316.09,865.3718
26741,2025-09-06 01:30:00+00:00,4316.09,4321.77,4312.63,4320.07,1138.8942
26742,2025-09-06 01:45:00+00:00,4320.07,4323.41,4317.23,4318.18,953.2112
26743,2025-09-06 02:00:00+00:00,4318.18,4323.32,4307.4,4310.33,2412.0355
26744,2025-09-06 02:15:00+00:00,4310.33,4311.87,4304.5,4309.99,890.1277
26745,2025-09-06 02:30:00+00:00,4310.0,4315.14,4307.7,4312.49,699.4145
26746,2025-09-06 02:45:00+00:00,4312.5,4323.36,4312.3,4323.1,800.3202
26747,2025-09-06 03:00:00+00:00,4323.09,4323.36,4317.62,4318.31,1103.8816
26748,2025-09-06 03:15:00+00:00,4318.31,4325.0,4318.11,4321.47,1444.8555
26749,2025-09-06 03:30:00+00:00,4321.48,4322.18,4316.85,4321.17,873.6068
26750,2025-09-06 03:45:00+00:00,4321.17,4321.17,4316.65,4320.42,546.9173
26751,2025-09-06 04:00:00+00:00,4320.43,4320.43,4311.0,4311.0,964.5664
26752,2025-09-06 04:15:00+00:00,4311.01,4312.2,4308.0,4308.79,1518.0836
26753,2025-09-06 04:30:00+00:00,4308.78,4310.09,4301.94,4305.81,1935.1789
26754,2025-09-06 04:45:00+00:00,4305.82,4311.82,4305.64,4309.24,760.4039
26755,2025-09-06 05:00:00+00:00,4309.25,4312.47,4306.19,4310.83,1027.9641
