,time,open,high,low,close,volume
24850,2025-08-17 08:45:00+00:00,192.35,193.87,192.31,193.41,62618.567
24851,2025-08-17 09:00:00+00:00,193.41,193.65,192.59,192.8,54570.778
24852,2025-08-17 09:15:00+00:00,192.81,193.03,192.5,192.66,32447.723
24853,2025-08-17 09:30:00+00:00,192.66,192.79,191.53,191.77,66235.627
24854,2025-08-17 09:45:00+00:00,191.77,192.4,191.74,192.3,23341.541
24855,2025-08-17 10:00:00+00:00,192.3,192.5,191.69,191.95,24216.637
24856,2025-08-17 10:15:00+00:00,191.96,192.1,191.8,191.87,11296.5
24857,2025-08-17 10:30:00+00:00,191.86,192.45,191.76,192.43,9995.246
24858,2025-08-17 10:45:00+00:00,192.43,193.21,192.27,193.13,25234.956
24859,2025-08-17 11:00:00+00:00,193.13,193.33,192.42,192.6,28657.083
24860,2025-08-17 11:15:00+00:00,192.6,193.54,192.58,193.09,21553.901
24861,2025-08-17 11:30:00+00:00,193.08,193.49,192.97,193.37,18297.215
24862,2025-08-17 11:45:00+00:00,193.37,193.65,193.36,193.58,23848.525
24863,2025-08-17 12:00:00+00:00,193.58,193.79,193.02,193.16,20012.227
24864,2025-08-17 12:15:00+00:00,193.17,193.3,192.52,192.59,22983.133
24865,2025-08-17 12:30:00+00:00,192.58,192.83,192.31,192.41,9039.645
24866,2025-08-17 12:45:00+00:00,192.41,192.45,191.98,192.23,12039.474
24867,2025-08-17 13:00:00+00:00,192.23,192.32,191.91,191.99,11849.639
24868,2025-08-17 13:15:00+00:00,192.0,192.53,192.0,192.2,9816.134
24869,2025-08-17 13:30:00+00:00,192.2,192.9,191.96,192.88,12958.798
24870,2025-08-17 13:45:00+00:00,192.88,193.55,192.8,193.22,26418.572
24871,2025-08-17 14:00:00+00:00,193.22,193.44,192.96,193.07,11244.907
24872,2025-08-17 14:15:00+00:00,193.08,193.39,192.44,193.36,20566.83
24873,2025-08-17 14:30:00+00:00,193.36,194.44,193.23,194.03,50665.712
24874,2025-08-17 14:45:00+00:00,194.03,194.32,193.65,193.77,18106.916
24875,2025-08-17 15:00:00+00:00,193.77,193.99,193.52,193.98,29093.31
24876,2025-08-17 15:15:00+00:00,193.99,194.65,193.67,194.64,28974.091
24877,2025-08-17 15:30:00+00:00,194.64,195.19,194.31,194.88,59264.395
24878,2025-08-17 15:45:00+00:00,194.87,195.49,194.57,195.47,27424.2
24879,2025-08-17 16:00:00+00:00,195.48,195.89,194.33,194.39,61706.091
24880,2025-08-17 16:15:00+00:00,194.39,194.5,193.74,193.9,29088.232
24881,2025-08-17 16:30:00+00:00,193.9,194.16,193.47,193.71,20068.297
24882,2025-08-17 16:45:00+00:00,193.71,193.88,192.89,193.23,25882.882
24883,2025-08-17 17:00:00+00:00,193.22,193.71,193.08,193.26,9505.165
24884,2025-08-17 17:15:00+00:00,193.26,193.4,192.77,193.13,18740.832
24885,2025-08-17 17:30:00+00:00,193.13,193.45,192.93,193.24,8161.962
24886,2025-08-17 17:45:00+00:00,193.24,193.55,193.06,193.37,7135.056
24887,2025-08-17 18:00:00+00:00,193.38,193.53,192.86,193.05,16312.553
24888,2025-08-17 18:15:00+00:00,193.04,193.22,192.5,192.74,11279.239
24889,2025-08-17 18:30:00+00:00,192.75,193.16,192.57,192.94,12793.328
24890,2025-08-17 18:45:00+00:00,192.94,193.06,189.94,192.12,102833.298
24891,2025-08-17 19:00:00+00:00,192.11,193.43,192.01,192.7,28551.693
24892,2025-08-17 19:15:00+00:00,192.71,193.03,192.54,192.62,12686.036
24893,2025-08-17 19:30:00+00:00,192.61,192.64,191.79,191.88,29489.819
24894,2025-08-17 19:45:00+00:00,191.88,192.08,190.85,191.18,56403.339
24895,2025-08-17 20:00:00+00:00,191.17,191.5,190.97,191.45,28152.999
24896,2025-08-17 20:15:00+00:00,191.45,191.64,191.24,191.48,17359.623
24897,2025-08-17 20:30:00+00:00,191.47,191.98,191.45,191.98,13296.701
24898,2025-08-17 20:45:00+00:00,191.98,191.98,191.1,191.11,11213.917
24899,2025-08-17 21:00:00+00:00,191.12,191.75,190.92,191.53,27649.604
24900,2025-08-17 21:15:00+00:00,191.54,191.63,190.99,191.28,13530.817
24901,2025-08-17 21:30:00+00:00,191.27,191.42,190.94,191.41,13949.986
24902,2025-08-17 21:45:00+00:00,191.42,191.6,191.21,191.25,9320.146
24903,2025-08-17 22:00:00+00:00,191.24,192.24,191.12,191.69,23161.036
24904,2025-08-17 22:15:00+00:00,191.69,192.5,191.47,192.28,15475.363
24905,2025-08-17 22:30:00+00:00,192.29,193.17,192.25,193.16,16705.124
24906,2025-08-17 22:45:00+00:00,193.16,193.44,192.89,193.09,14943.928
24907,2025-08-17 23:00:00+00:00,193.1,193.27,192.54,192.67,9853.47
24908,2025-08-17 23:15:00+00:00,192.67,192.69,191.58,191.68,20518.756
24909,2025-08-17 23:30:00+00:00,191.68,192.12,191.52,191.92,11677.757
24910,2025-08-17 23:45:00+00:00,191.92,192.0,190.88,190.99,23689.999
24911,2025-08-18 00:00:00+00:00,191.0,191.33,190.53,191.11,21823.544
24912,2025-08-18 00:15:00+00:00,191.1,191.1,189.77,190.01,36987.698
24913,2025-08-18 00:30:00+00:00,190.02,190.34,189.61,190.03,24320.989
24914,2025-08-18 00:45:00+00:00,190.03,190.39,189.62,190.16,30733.714
24915,2025-08-18 01:00:00+00:00,190.16,190.46,189.43,189.6,18592.278
24916,2025-08-18 01:15:00+00:00,189.6,190.03,187.75,187.9,67688.878
24917,2025-08-18 01:30:00+00:00,187.89,188.79,187.09,187.54,96963.233
24918,2025-08-18 01:45:00+00:00,187.54,187.98,186.5,186.53,101272.536
24919,2025-08-18 02:00:00+00:00,186.53,186.76,185.05,185.75,148895.125
24920,2025-08-18 02:15:00+00:00,185.76,185.92,184.34,184.81,85367.556
24921,2025-08-18 02:30:00+00:00,184.81,185.52,183.86,185.13,115652.623
24922,2025-08-18 02:45:00+00:00,185.14,185.25,183.44,183.95,53667.964
24923,2025-08-18 03:00:00+00:00,183.94,184.57,183.81,183.96,41637.184
24924,2025-08-18 03:15:00+00:00,183.97,184.39,183.53,183.74,23380.755
24925,2025-08-18 03:30:00+00:00,183.73,183.87,182.19,182.54,95917.023
24926,2025-08-18 03:45:00+00:00,182.53,183.13,181.82,182.67,79324.63
24927,2025-08-18 04:00:00+00:00,182.67,182.71,181.57,182.43,41655.688
24928,2025-08-18 04:15:00+00:00,182.43,182.81,181.88,182.76,37781.206
24929,2025-08-18 04:30:00+00:00,182.76,183.43,182.69,182.7,38277.123
24930,2025-08-18 04:45:00+00:00,182.69,183.21,182.5,182.91,29315.83
24931,2025-08-18 05:00:00+00:00,182.91,183.51,182.9,183.31,33162.473
24932,2025-08-18 05:15:00+00:00,183.31,183.31,182.56,182.66,27003.808
24933,2025-08-18 05:30:00+00:00,182.66,182.72,181.21,181.85,50880.425
24934,2025-08-18 05:45:00+00:00,181.85,182.98,181.25,182.92,39150.185
24935,2025-08-18 06:00:00+00:00,182.93,182.94,182.12,182.14,22521.037
24936,2025-08-18 06:15:00+00:00,182.15,182.4,180.86,181.38,66565.319
24937,2025-08-18 06:30:00+00:00,181.38,181.81,180.46,180.91,40219.271
24938,2025-08-18 06:45:00+00:00,180.91,181.72,180.31,181.38,60642.876
24939,2025-08-18 07:00:00+00:00,181.38,181.61,181.07,181.26,33863.279
24940,2025-08-18 07:15:00+00:00,181.26,181.47,180.28,180.57,65869.854
24941,2025-08-18 07:30:00+00:00,180.58,181.1,180.22,180.57,43252.92
24942,2025-08-18 07:45:00+00:00,180.57,180.73,180.3,180.62,29385.995
24943,2025-08-18 08:00:00+00:00,180.63,181.41,180.59,180.6,29336.446
24944,2025-08-18 08:15:00+00:00,180.59,181.6,180.46,181.52,32805.123
24945,2025-08-18 08:30:00+00:00,181.52,181.58,181.16,181.2,22736.947
24946,2025-08-18 08:45:00+00:00,181.2,181.31,180.72,180.83,28048.717
24947,2025-08-18 09:00:00+00:00,180.82,180.83,180.27,180.46,21394.997
24948,2025-08-18 09:15:00+00:00,180.46,180.7,180.0,180.36,39941.642
24949,2025-08-18 09:30:00+00:00,180.36,181.56,180.09,181.31,48065.004
24950,2025-08-18 09:45:00+00:00,181.31,181.98,180.99,181.2,42279.187
24951,2025-08-18 10:00:00+00:00,181.21,181.39,180.65,180.71,18751.259
24952,2025-08-18 10:15:00+00:00,180.71,181.27,180.56,180.58,23220.012
24953,2025-08-18 10:30:00+00:00,180.58,181.32,180.57,181.32,14246.13
24954,2025-08-18 10:45:00+00:00,181.32,181.39,180.6,180.77,23590.402
24955,2025-08-18 11:00:00+00:00,180.78,180.93,180.58,180.77,18641.884
24956,2025-08-18 11:15:00+00:00,180.76,180.94,180.58,180.86,15534.227
24957,2025-08-18 11:30:00+00:00,180.85,181.05,180.4,181.03,25399.539
24958,2025-08-18 11:45:00+00:00,181.02,181.53,180.8,181.36,40815.314
24959,2025-08-18 12:00:00+00:00,181.37,182.08,181.09,181.81,51402.235
24960,2025-08-18 12:15:00+00:00,181.81,182.48,181.66,182.18,24160.365
24961,2025-08-18 12:30:00+00:00,182.18,182.6,181.93,182.39,25155.947
24962,2025-08-18 12:45:00+00:00,182.39,183.2,182.09,183.2,34443.615
24963,2025-08-18 13:00:00+00:00,183.2,183.34,182.12,182.32,47842.923
24964,2025-08-18 13:15:00+00:00,182.32,183.24,182.11,182.74,22667.144
24965,2025-08-18 13:30:00+00:00,182.75,183.34,181.28,181.76,41860.72
24966,2025-08-18 13:45:00+00:00,181.76,182.1,180.52,180.56,55131.497
24967,2025-08-18 14:00:00+00:00,180.56,181.83,180.56,181.68,38586.538
24968,2025-08-18 14:15:00+00:00,181.67,182.5,181.01,181.96,29677.966
24969,2025-08-18 14:30:00+00:00,181.96,182.21,181.31,181.55,26964.568
24970,2025-08-18 14:45:00+00:00,181.55,182.61,180.9,182.56,28940.09
24971,2025-08-18 15:00:00+00:00,182.56,182.83,181.77,181.81,21947.019
24972,2025-08-18 15:15:00+00:00,181.82,182.0,181.24,181.71,15512.533
24973,2025-08-18 15:30:00+00:00,181.71,182.67,181.17,182.18,42053.732
24974,2025-08-18 15:45:00+00:00,182.18,183.14,182.17,183.1,25723.722
24975,2025-08-18 16:00:00+00:00,183.1,184.42,183.01,183.48,46397.791
24976,2025-08-18 16:15:00+00:00,183.48,183.59,182.87,183.02,37774.96
24977,2025-08-18 16:30:00+00:00,183.02,183.18,181.76,182.31,23250.273
24978,2025-08-18 16:45:00+00:00,182.31,182.86,181.84,182.06,20769.126
24979,2025-08-18 17:00:00+00:00,182.06,183.16,182.01,183.15,21666.143
24980,2025-08-18 17:15:00+00:00,183.15,184.58,183.14,184.24,31085.205
24981,2025-08-18 17:30:00+00:00,184.25,185.7,184.25,185.02,46173.982
24982,2025-08-18 17:45:00+00:00,185.02,185.41,184.6,184.65,27308.129
24983,2025-08-18 18:00:00+00:00,184.66,184.76,183.33,183.35,25185.603
24984,2025-08-18 18:15:00+00:00,183.35,184.0,183.01,183.58,41913.136
24985,2025-08-18 18:30:00+00:00,183.59,184.26,183.59,184.11,21624.003
24986,2025-08-18 18:45:00+00:00,184.1,184.53,183.93,184.37,20010.88
24987,2025-08-18 19:00:00+00:00,184.38,184.56,183.21,183.3,20567.75
24988,2025-08-18 19:15:00+00:00,183.3,184.0,183.06,183.7,15610.404
24989,2025-08-18 19:30:00+00:00,183.7,183.81,183.24,183.28,11121.864
24990,2025-08-18 19:45:00+00:00,183.28,183.5,182.78,183.21,27387.828
24991,2025-08-18 20:00:00+00:00,183.21,183.73,182.7,183.71,19684.947
24992,2025-08-18 20:15:00+00:00,183.72,183.81,183.14,183.62,8779.09
24993,2025-08-18 20:30:00+00:00,183.62,183.7,182.07,182.66,15790.459
24994,2025-08-18 20:45:00+00:00,182.67,183.34,182.46,183.02,10712.151
24995,2025-08-18 21:00:00+00:00,183.03,183.48,182.69,183.48,9229.854
24996,2025-08-18 21:15:00+00:00,183.47,183.75,183.19,183.65,10672.216
24997,2025-08-18 21:30:00+00:00,183.65,183.76,183.03,183.06,12479.442
24998,2025-08-18 21:45:00+00:00,183.07,184.18,182.97,183.8,12467.079
24999,2025-08-18 22:00:00+00:00,183.8,184.81,183.78,184.62,30075.818
25000,2025-08-18 22:15:00+00:00,184.63,185.0,184.51,184.88,18422.529
25001,2025-08-18 22:30:00+00:00,184.88,184.96,184.32,184.41,19346.677
25002,2025-08-18 22:45:00+00:00,184.41,184.6,183.99,184.19,18018.901
25003,2025-08-18 23:00:00+00:00,184.2,184.6,184.11,184.27,14328.658
25004,2025-08-18 23:15:00+00:00,184.28,184.5,183.92,184.25,17000.894
25005,2025-08-18 23:30:00+00:00,184.24,184.37,182.84,182.94,25612.806
25006,2025-08-18 23:45:00+00:00,182.94,183.11,182.44,182.94,14955.636
25007,2025-08-19 00:00:00+00:00,182.94,183.44,182.66,183.41,13320.081
25008,2025-08-19 00:15:00+00:00,183.41,183.46,181.92,181.94,32737.346
25009,2025-08-19 00:30:00+00:00,181.93,183.31,181.21,182.9,48720.055
25010,2025-08-19 00:45:00+00:00,182.9,185.03,182.85,185.01,46248.891
25011,2025-08-19 01:00:00+00:00,185.0,185.87,184.67,184.74,43148.597
25012,2025-08-19 01:15:00+00:00,184.73,185.25,184.17,184.18,28085.142
25013,2025-08-19 01:30:00+00:00,184.18,184.2,183.13,183.29,26305.716
25014,2025-08-19 01:45:00+00:00,183.29,183.45,182.63,183.1,14534.447
25015,2025-08-19 02:00:00+00:00,183.1,183.24,182.38,182.81,18340.414
25016,2025-08-19 02:15:00+00:00,182.8,183.07,182.03,182.62,20015.878
25017,2025-08-19 02:30:00+00:00,182.62,183.02,182.11,182.46,19894.772
25018,2025-08-19 02:45:00+00:00,182.45,183.11,181.96,182.18,23457.105
25019,2025-08-19 03:00:00+00:00,182.18,182.21,181.15,181.67,39543.611
25020,2025-08-19 03:15:00+00:00,181.68,182.0,180.73,180.74,38465.515
25021,2025-08-19 03:30:00+00:00,180.74,181.0,178.27,179.27,136281.174
25022,2025-08-19 03:45:00+00:00,179.26,179.41,178.17,178.52,134912.314
25023,2025-08-19 04:00:00+00:00,178.52,178.74,177.32,177.82,121945.469
25024,2025-08-19 04:15:00+00:00,177.82,178.5,177.51,178.06,37775.96
25025,2025-08-19 04:30:00+00:00,178.07,179.35,178.05,179.35,36561.741
25026,2025-08-19 04:45:00+00:00,179.35,180.09,178.89,180.06,22205.147
25027,2025-08-19 05:00:00+00:00,180.06,180.59,179.3,179.58,19918.679
25028,2025-08-19 05:15:00+00:00,179.57,180.06,179.28,179.96,28305.304
25029,2025-08-19 05:30:00+00:00,179.96,180.4,179.59,180.09,14591.361
25030,2025-08-19 05:45:00+00:00,180.09,180.11,179.65,179.79,15676.36
25031,2025-08-19 06:00:00+00:00,179.79,180.0,179.48,179.84,13904.813
25032,2025-08-19 06:15:00+00:00,179.85,180.59,179.4,180.05,28787.552
25033,2025-08-19 06:30:00+00:00,180.04,180.4,179.87,180.07,30084.74
25034,2025-08-19 06:45:00+00:00,180.08,180.27,179.68,180.09,11611.137
25035,2025-08-19 07:00:00+00:00,180.1,180.18,179.49,179.74,13530.53
25036,2025-08-19 07:15:00+00:00,179.74,179.79,178.97,179.45,20406.276
25037,2025-08-19 07:30:00+00:00,179.44,179.75,179.01,179.44,20090.21
25038,2025-08-19 07:45:00+00:00,179.43,180.13,179.41,180.11,17436.672
25039,2025-08-19 08:00:00+00:00,180.12,180.33,179.11,179.88,16617.464
25040,2025-08-19 08:15:00+00:00,179.87,180.2,179.72,180.01,27628.718
25041,2025-08-19 08:30:00+00:00,180.02,180.02,179.46,179.76,9477.4
25042,2025-08-19 08:45:00+00:00,179.75,180.93,179.61,180.45,29702.244
25043,2025-08-19 09:00:00+00:00,180.45,181.62,180.38,181.35,49172.765
25044,2025-08-19 09:15:00+00:00,181.34,182.0,181.17,181.9,28153.147
25045,2025-08-19 09:30:00+00:00,181.9,182.47,181.4,181.52,45292.84
25046,2025-08-19 09:45:00+00:00,181.52,181.7,181.19,181.33,19469.864
25047,2025-08-19 10:00:00+00:00,181.33,181.74,181.19,181.39,15991.121
25048,2025-08-19 10:15:00+00:00,181.4,181.92,181.36,181.76,14715.527
25049,2025-08-19 10:30:00+00:00,181.75,182.0,181.27,181.63,16521.831
25050,2025-08-19 10:45:00+00:00,181.63,181.72,181.2,181.4,14147.128
25051,2025-08-19 11:00:00+00:00,181.41,181.65,181.32,181.62,13034.996
25052,2025-08-19 11:15:00+00:00,181.62,182.57,181.43,182.15,26306.328
25053,2025-08-19 11:30:00+00:00,182.14,182.44,181.92,181.97,20306.158
25054,2025-08-19 11:45:00+00:00,181.98,182.81,181.96,182.66,16431.994
25055,2025-08-19 12:00:00+00:00,182.67,182.74,181.91,182.01,17574.465
25056,2025-08-19 12:15:00+00:00,182.01,182.44,181.86,182.18,12430.98
25057,2025-08-19 12:30:00+00:00,182.18,182.29,181.66,182.15,8816.31
25058,2025-08-19 12:45:00+00:00,182.15,182.21,181.39,182.03,20112.37
25059,2025-08-19 13:00:00+00:00,182.03,182.03,181.47,181.63,12156.054
25060,2025-08-19 13:15:00+00:00,181.63,182.81,181.55,182.76,18571.077
25061,2025-08-19 13:30:00+00:00,182.76,183.42,180.88,180.92,81024.53
25062,2025-08-19 13:45:00+00:00,180.92,182.82,180.63,182.07,45388.577
25063,2025-08-19 14:00:00+00:00,182.07,183.01,182.0,182.02,29819.392
25064,2025-08-19 14:15:00+00:00,182.03,182.28,179.3,179.34,87151.664
25065,2025-08-19 14:30:00+00:00,179.34,180.21,178.13,178.73,95675.825
25066,2025-08-19 14:45:00+00:00,178.73,179.46,178.37,178.57,48913.552
25067,2025-08-19 15:00:00+00:00,178.56,178.97,177.46,178.03,110283.901
25068,2025-08-19 15:15:00+00:00,178.03,179.8,177.71,179.8,58842.09
25069,2025-08-19 15:30:00+00:00,179.79,179.87,178.68,179.14,30880.278
25070,2025-08-19 15:45:00+00:00,179.14,179.17,177.74,177.98,45857.866
25071,2025-08-19 16:00:00+00:00,177.98,178.55,177.73,177.91,51248.534
25072,2025-08-19 16:15:00+00:00,177.92,178.42,177.86,177.9,39503.158
25073,2025-08-19 16:30:00+00:00,177.89,178.5,177.13,177.95,59041.563
25074,2025-08-19 16:45:00+00:00,177.95,178.01,176.74,177.16,53269.476
25075,2025-08-19 17:00:00+00:00,177.16,178.11,176.34,178.11,62251.13
25076,2025-08-19 17:15:00+00:00,178.11,178.5,177.65,178.43,46897.113
25077,2025-08-19 17:30:00+00:00,178.43,178.74,177.92,177.99,16534.337
25078,2025-08-19 17:45:00+00:00,177.98,178.33,177.56,178.13,14955.07
25079,2025-08-19 18:00:00+00:00,178.12,178.64,177.65,178.38,24449.356
25080,2025-08-19 18:15:00+00:00,178.37,178.78,178.04,178.23,30627.367
25081,2025-08-19 18:30:00+00:00,178.22,178.72,177.07,177.11,28493.759
25082,2025-08-19 18:45:00+00:00,177.12,177.45,175.85,176.71,100075.625
25083,2025-08-19 19:00:00+00:00,176.71,176.72,175.69,176.21,44667.483
25084,2025-08-19 19:15:00+00:00,176.2,178.29,175.9,178.05,38825.843
25085,2025-08-19 19:30:00+00:00,178.05,178.22,177.42,177.92,24991.995
25086,2025-08-19 19:45:00+00:00,177.93,178.13,176.61,176.74,23840.617
25087,2025-08-19 20:00:00+00:00,176.75,177.27,175.98,176.01,26139.584
25088,2025-08-19 20:15:00+00:00,176.01,177.64,175.93,177.29,18114.534
25089,2025-08-19 20:30:00+00:00,177.3,178.0,177.29,177.91,13148.852
25090,2025-08-19 20:45:00+00:00,177.92,178.66,177.9,178.65,15978.739
25091,2025-08-19 21:00:00+00:00,178.65,179.26,178.22,179.05,24531.512
25092,2025-08-19 21:15:00+00:00,179.04,179.04,178.29,178.87,19048.491
25093,2025-08-19 21:30:00+00:00,178.86,179.19,178.62,178.84,14937.695
25094,2025-08-19 21:45:00+00:00,178.85,179.2,178.81,179.09,8493.834
25095,2025-08-19 22:00:00+00:00,179.08,179.08,178.14,178.24,29622.423
25096,2025-08-19 22:15:00+00:00,178.25,178.92,177.86,178.79,35811.797
25097,2025-08-19 22:30:00+00:00,178.79,179.24,178.69,179.09,26063.592
25098,2025-08-19 22:45:00+00:00,179.09,179.54,178.65,179.09,18416.922
25099,2025-08-19 23:00:00+00:00,179.09,179.34,178.52,178.73,18548.228
25100,2025-08-19 23:15:00+00:00,178.74,178.76,177.53,177.66,26174.16
25101,2025-08-19 23:30:00+00:00,177.67,178.14,176.74,177.39,36641.165
25102,2025-08-19 23:45:00+00:00,177.39,177.45,175.88,176.22,45434.54
25103,2025-08-20 00:00:00+00:00,176.22,177.54,176.22,176.82,29909.004
25104,2025-08-20 00:15:00+00:00,176.83,177.39,176.04,176.52,19318.266
25105,2025-08-20 00:30:00+00:00,176.52,178.34,176.43,178.15,23979.382
25106,2025-08-20 00:45:00+00:00,178.14,178.58,177.82,178.15,36101.393
25107,2025-08-20 01:00:00+00:00,178.15,178.79,177.67,177.84,20352.38
25108,2025-08-20 01:15:00+00:00,177.84,179.14,177.53,177.94,21683.31
25109,2025-08-20 01:30:00+00:00,177.94,178.29,177.0,177.4,35110.026
25110,2025-08-20 01:45:00+00:00,177.41,179.78,177.41,179.55,46454.594
25111,2025-08-20 02:00:00+00:00,179.56,180.72,179.2,180.63,35154.596
25112,2025-08-20 02:15:00+00:00,180.63,180.93,180.25,180.91,27065.719
25113,2025-08-20 02:30:00+00:00,180.92,181.34,180.53,181.26,35448.718
25114,2025-08-20 02:45:00+00:00,181.26,181.33,180.7,180.79,34211.584
25115,2025-08-20 03:00:00+00:00,180.79,181.06,180.11,180.2,16631.841
25116,2025-08-20 03:15:00+00:00,180.2,181.29,180.06,181.19,21008.055
25117,2025-08-20 03:30:00+00:00,181.19,181.5,180.5,180.68,32254.756
25118,2025-08-20 03:45:00+00:00,180.68,180.68,180.32,180.49,12320.7
25119,2025-08-20 04:00:00+00:00,180.49,181.3,180.44,180.91,30132.916
25120,2025-08-20 04:15:00+00:00,180.91,181.4,180.8,181.37,25787.598
25121,2025-08-20 04:30:00+00:00,181.37,181.7,180.44,180.67,45026.855
25122,2025-08-20 04:45:00+00:00,180.67,180.93,180.34,180.59,34853.858
25123,2025-08-20 05:00:00+00:00,180.59,180.66,180.07,180.18,28986.253
25124,2025-08-20 05:15:00+00:00,180.17,180.43,179.83,180.12,27255.295
25125,2025-08-20 05:30:00+00:00,180.12,180.82,180.03,180.82,21236.111
25126,2025-08-20 05:45:00+00:00,180.82,181.13,180.61,181.07,19866.219
25127,2025-08-20 06:00:00+00:00,181.06,181.28,180.44,180.44,14961.439
25128,2025-08-20 06:15:00+00:00,180.44,180.82,180.15,180.45,11994.154
25129,2025-08-20 06:30:00+00:00,180.45,181.22,180.38,181.06,13340.986
25130,2025-08-20 06:45:00+00:00,181.05,181.11,180.5,181.02,11188.226
25131,2025-08-20 07:00:00+00:00,181.02,181.5,180.93,181.45,21870.944
25132,2025-08-20 07:15:00+00:00,181.44,181.64,181.17,181.19,23498.476
25133,2025-08-20 07:30:00+00:00,181.2,181.24,180.64,180.94,20445.315
25134,2025-08-20 07:45:00+00:00,180.94,181.21,180.38,180.53,10480.291
25135,2025-08-20 08:00:00+00:00,180.53,181.0,180.28,180.93,12914.98
25136,2025-08-20 08:15:00+00:00,180.94,181.43,180.76,181.41,23261.725
25137,2025-08-20 08:30:00+00:00,181.42,181.98,181.4,181.79,44470.596
25138,2025-08-20 08:45:00+00:00,181.79,182.25,181.41,182.06,38260.428
25139,2025-08-20 09:00:00+00:00,182.06,182.22,181.51,182.03,104215.478
25140,2025-08-20 09:15:00+00:00,182.03,182.25,181.55,181.57,31246.211
25141,2025-08-20 09:30:00+00:00,181.58,182.0,181.41,181.7,20236.159
25142,2025-08-20 09:45:00+00:00,181.7,182.02,180.87,180.93,19784.261
25143,2025-08-20 10:00:00+00:00,180.94,181.5,180.93,181.05,19229.152
25144,2025-08-20 10:15:00+00:00,181.06,181.72,180.84,180.92,8911.245
25145,2025-08-20 10:30:00+00:00,180.92,181.17,180.81,181.07,11012.781
25146,2025-08-20 10:45:00+00:00,181.07,181.28,180.97,181.0,7595.372
25147,2025-08-20 11:00:00+00:00,181.0,181.32,180.55,180.55,11184.721
25148,2025-08-20 11:15:00+00:00,180.55,180.61,180.05,180.11,16070.127
25149,2025-08-20 11:30:00+00:00,180.1,180.16,178.34,178.67,55236.956
25150,2025-08-20 11:45:00+00:00,178.68,180.31,178.32,180.29,35952.082
25151,2025-08-20 12:00:00+00:00,180.28,181.77,180.27,180.93,36055.857
25152,2025-08-20 12:15:00+00:00,180.92,181.23,180.2,180.79,28897.545
25153,2025-08-20 12:30:00+00:00,180.78,182.11,180.66,181.89,47720.024
25154,2025-08-20 12:45:00+00:00,181.89,182.3,181.49,181.88,39636.124
25155,2025-08-20 13:00:00+00:00,181.88,181.89,180.42,180.43,27691.599
25156,2025-08-20 13:15:00+00:00,180.43,180.95,180.22,180.86,24205.031
25157,2025-08-20 13:30:00+00:00,180.86,181.74,179.83,180.57,76606.097
